TRIP
DATE 2020-07-21 
DECLINATION     0.00
DATA
7.423	1.307	5.876	1.964
7.423	1.307	2.956	1.576
7.423	1.307	3.601	1.519
7.423	1.307	3.485	1.852
7.423	1.307	6.163	1.095
7.423	1.307	11.077	1.170
7.423	1.307	15.174	1.358
POLYLINE GREEN
72.590	-3.270
72.540	-3.170
72.440	-3.270
72.190	-3.920
72.190	-4.020
72.390	-3.620
72.440	-3.170
72.440	-2.920
72.390	-3.020
72.390	-3.370
72.290	-3.720
72.540	-2.820
POLYLINE GRAY
71.940	-4.670
71.890	-4.570
71.990	-4.470
72.390	-4.420
72.690	-4.620
73.090	-4.970
73.090	-5.320
72.890	-5.670
72.890	-5.770
72.640	-6.170
72.540	-6.220
72.240	-6.020
71.540	-6.020
71.440	-6.070
71.190	-6.070
POLYLINE GRAY
71.090	-4.870
71.190	-4.820
71.440	-4.920
71.640	-5.270
71.690	-5.720
71.690	-5.970
71.490	-6.020
70.990	-6.570
70.940	-6.470
70.740	-6.520
POLYLINE GRAY
61.940	-4.120
62.090	-4.120
62.440	-4.220
63.390	-5.020
64.190	-5.270
64.340	-5.270
64.440	-5.370
POLYLINE GRAY
61.940	-4.470
POLYLINE GRAY
65.590	-5.020
65.390	-4.970
65.290	-4.970
64.690	-4.720
64.240	-4.670
63.790	-4.970
63.690	-5.420
63.790	-5.820
63.890	-5.920
POLYLINE GRAY
66.990	-4.920
66.790	-4.970
66.640	-5.170
66.240	-5.170
65.990	-5.120
65.340	-5.370
65.140	-5.520
64.990	-5.970
64.990	-6.170
65.040	-6.320
65.190	-6.420
POLYLINE GRAY
68.190	-4.870
67.340	-4.920
66.940	-5.070
66.790	-5.370
66.940	-6.270
66.890	-6.470
POLYLINE GRAY
69.340	-4.670
68.840	-4.720
68.390	-4.970
68.040	-5.370
67.990	-5.570
68.090	-5.770
68.440	-6.070
68.390	-6.420
68.440	-6.520
POLYLINE GRAY
70.040	-4.570
70.240	-4.270
70.740	-4.720
70.840	-4.970
70.840	-5.220
70.690	-5.670
70.340	-6.070
POLYLINE GRAY
70.290	-4.520
70.190	-4.470
70.090	-4.520
69.940	-4.470
69.640	-4.570
69.340	-5.170
69.340	-5.370
69.590	-5.670
69.590	-5.920
69.540	-6.020
POLYLINE BLACK
65.740	-6.820
65.740	-6.720
66.140	-6.770
66.340	-6.920
66.940	-6.920
67.140	-6.970
67.490	-6.920
68.190	-6.920
68.490	-6.820
69.040	-6.720
69.290	-6.770
69.490	-6.670
69.690	-6.720
70.040	-6.570
70.740	-6.370
POLYLINE BLACK
61.390	-4.420
61.390	-4.320
61.840	-4.570
62.240	-4.820
62.340	-4.820
62.540	-5.020
62.890	-5.170
63.190	-5.420
63.290	-5.420
63.590	-5.670
64.840	-6.520
64.940	-6.520
65.190	-6.670
65.590	-6.820
POLYLINE BLACK
59.340	-1.820
59.440	-1.770
59.540	-1.820
59.840	-1.670
60.140	-1.720
60.340	-1.820
60.590	-2.120
60.890	-3.070
61.240	-3.820
61.390	-4.220
61.490	-4.320
61.990	-4.420
62.090	-4.470
POLYLINE BLACK
59.890	3.280
60.390	3.730
60.940	3.980
61.140	3.980
61.540	4.080
61.940	3.930
62.140	3.730
62.640	3.430
62.990	2.880
63.140	2.630
63.140	2.530
63.390	1.980
63.490	1.880
63.540	1.680
63.840	1.280
POLYLINE BLACK
69.140	0.930
69.040	1.030
68.940	0.980
68.540	1.180
68.440	1.180
68.340	1.280
68.240	1.280
68.140	1.380
67.690	1.530
67.290	1.780
66.440	1.930
65.440	1.930
65.240	1.980
64.390	1.780
64.290	1.780
64.190	1.680
64.090	1.680
63.890	1.380
63.690	1.530
63.490	1.580
POLYLINE BLACK
60.640	13.480
POLYLINE GRAY
58.970	-1.100
59.030	-1.160
59.070	-1.160
57.790	-0.660
57.910	-0.900
58.010	-1.020
58.110	-1.260
58.130	-1.420
58.090	-1.600
POLYLINE GRAY
56.270	-1.400
56.250	-1.360
56.250	-1.400
56.410	-1.520
56.470	-1.620
56.550	-1.740
56.570	-1.880
56.450	-1.600
56.450	-1.560
56.330	-1.420
56.250	-1.380
56.190	-1.400
56.090	-1.600
56.070	-1.800
POLYLINE GRAY
54.670	-1.120
54.850	-1.420
54.950	-1.560
55.050	-1.660
55.150	-1.900
55.190	-2.080
55.190	-2.120
55.190	-2.000
55.110	-1.780
54.970	-1.620
54.930	-1.520
54.750	-1.320
54.690	-1.260
54.610	-1.300
54.550	-1.480
54.570	-1.700
54.630	-1.980
POLYLINE GRAY
56.190	-1.000
56.150	-1.240
56.130	-1.740
56.130	-1.940
POLYLINE GRAY
56.170	-1.060
POLYLINE GRAY
54.610	-1.160
54.630	-1.200
54.610	-1.680
54.570	-1.900
54.550	-1.860
54.570	-1.800
POLYLINE GRAY
57.650	-0.480
57.590	-0.800
57.570	-1.240
57.550	-1.420
57.550	-1.640
57.510	-1.480
57.510	-1.320
57.570	-0.800
57.630	-0.540
57.650	-0.480
57.690	-0.500
57.690	-0.660
57.550	-1.640
POLYLINE BLACK
52.250	-2.140
52.390	-2.280
52.510	-2.340
52.570	-2.340
52.610	-2.380
52.670	-2.380
52.750	-2.400
52.850	-2.400
53.010	-2.360
53.230	-2.340
53.310	-2.320
53.450	-2.320
53.530	-2.260
53.610	-2.300
53.670	-2.300
53.750	-2.280
54.010	-2.280
54.150	-2.260
54.330	-2.240
54.770	-2.100
54.870	-2.120
55.470	-2.000
55.630	-1.980
55.730	-2.000
55.890	-2.000
56.010	-1.980
56.150	-1.980
56.270	-1.960
56.510	-1.920
56.610	-1.900
56.950	-1.860
57.090	-1.820
57.150	-1.820
57.230	-1.800
57.290	-1.800
57.390	-1.760
57.490	-1.760
57.590	-1.720
57.750	-1.700
57.910	-1.660
58.150	-1.660
58.350	-1.620
58.490	-1.640
58.630	-1.640
58.690	-1.660
58.870	-1.620
59.110	-1.620
59.290	-1.640
59.370	-1.660
POLYLINE BLACK
59.350	-1.680
59.310	-1.640
59.410	-1.660
59.510	-1.660
59.550	-1.640
59.470	-1.700
59.410	-1.700
59.330	-1.680
59.290	-1.700
59.250	-1.680
POLYLINE BLACK
55.210	6.380
55.130	6.360
55.010	6.240
54.890	5.660
54.810	5.440
54.770	5.280
54.750	5.200
54.730	5.120
54.690	4.940
54.670	4.780
54.670	4.700
54.650	4.620
54.630	4.540
54.610	4.460
54.590	4.380
54.550	4.340
54.550	4.280
54.470	4.120
54.450	4.040
54.390	3.860
54.050	3.180
54.010	3.140
54.010	3.080
53.950	3.000
53.930	2.900
53.810	2.640
53.790	2.560
53.710	2.300
53.710	2.120
53.730	2.040
53.730	1.920
53.750	1.840
53.770	1.760
53.910	1.180
53.970	1.000
54.030	0.920
54.190	0.560
54.230	0.280
54.230	0.060
54.170	-0.020
54.110	-0.120
54.070	-0.100
53.870	-0.160
53.670	-0.080
53.550	0.060
53.490	0.160
53.470	0.240
53.330	0.380
53.250	0.420
53.230	0.460
53.050	0.500
53.010	0.540
52.930	0.540
52.850	0.560
52.730	0.560
52.650	0.500
52.490	0.480
52.450	0.420
POLYLINE BLACK
55.070	6.360
55.110	6.500
55.170	6.840
55.210	7.240
55.190	7.380
55.230	7.700
55.230	7.940
55.210	8.200
55.210	8.260
55.150	8.520
55.050	8.940
55.010	9.080
54.990	9.320
54.910	9.600
54.910	9.740
54.890	9.820
54.910	9.960
54.910	10.060
54.930	10.140
54.930	10.340
54.890	10.660
54.810	10.920
54.810	10.980
54.730	11.240
54.710	11.420
54.690	11.500
54.690	11.640
54.730	11.980
54.730	12.060
54.710	12.200
54.710	12.380
54.790	12.500
54.890	12.520
55.010	12.560
55.130	12.480
55.270	12.320
55.430	12.060
55.450	11.960
55.510	11.840
55.530	11.660
55.570	11.460
55.610	11.280
55.770	10.820
55.770	10.760
56.150	9.740
56.170	9.640
56.230	9.540
56.530	8.920
56.850	8.160
56.990	7.880
57.150	7.500
57.170	7.420
57.630	6.380
57.630	6.320
57.770	6.100
57.870	5.880
58.110	5.420
58.150	5.380
POLYLINE BLACK
59.990	3.080
59.950	3.120
59.910	3.100
59.810	3.260
59.770	3.260
59.630	3.460
59.550	3.540
59.350	3.840
59.350	3.880
59.290	3.940
59.050	4.400
58.990	4.560
58.790	4.880
58.410	5.320
58.370	5.420
58.210	5.520
58.030	5.540
POLYLINE BLACK
50.570	2.720
POLYLINE BLACK
50.650	-1.760
50.850	-1.840
50.930	-1.860
51.170	-1.800
51.250	-1.780
51.290	-1.800
51.430	-1.760
51.550	-1.800
51.590	-1.780
51.870	-1.920
51.910	-1.960
51.950	-1.960
52.110	-2.080
52.190	-2.100
52.270	-2.140
POLYLINE BLACK
52.550	0.440
52.110	0.180
52.030	0.160
51.950	0.120
51.830	-0.020
51.670	-0.020
51.630	0.020
51.610	0.140
51.570	0.180
51.570	0.220
51.510	0.300
51.450	0.400
51.370	0.420
51.310	0.480
51.270	0.560
51.190	0.580
51.150	0.580
POLYLINE GRAY
51.250	3.020
51.250	3.060
POLYLINE BLACK
50.510	0.480
50.430	0.460
50.350	0.400
50.390	0.440
50.430	0.440
50.610	0.580
50.950	0.580
51.250	0.480
POLYLINE BLACK
49.550	-0.040
49.590	-0.060
49.990	0.040
50.350	0.360
50.350	0.420
50.410	0.500
POLYLINE BLACK
46.930	-2.080
46.990	-2.080
47.110	-2.000
47.270	-1.900
47.350	-1.880
47.490	-1.820
47.570	-1.840
47.650	-1.840
47.750	-1.860
47.830	-1.840
47.910	-1.840
47.990	-1.820
48.390	-1.820
48.470	-1.800
48.650	-1.760
48.690	-1.780
48.790	-1.760
48.930	-1.760
49.050	-1.720
49.090	-1.740
49.330	-1.640
49.410	-1.620
49.510	-1.600
49.690	-1.600
49.730	-1.580
49.770	-1.600
49.850	-1.560
49.890	-1.600
50.010	-1.560
50.070	-1.560
50.290	-1.500
POLYLINE BLACK
50.830	-1.920
50.670	-1.820
50.530	-1.680
50.330	-1.560
50.290	-1.520
50.250	-1.540
50.170	-1.520
POLYLINE BLACK
45.970	-0.280
46.090	-0.300
46.210	-0.300
46.390	-0.280
46.490	-0.280
46.650	-0.240
46.830	-0.220
47.010	-0.180
47.190	-0.180
47.370	-0.120
47.450	-0.120
47.530	-0.100
47.610	-0.080
47.710	-0.100
47.770	-0.100
47.810	-0.120
47.990	-0.080
48.110	-0.120
48.170	-0.120
48.250	-0.100
48.430	-0.100
48.490	-0.120
48.530	-0.100
48.610	-0.120
48.690	-0.120
48.790	-0.160
48.870	-0.140
49.090	-0.180
49.170	-0.160
49.370	-0.160
49.470	-0.180
POLYLINE BLACK
48.270	-4.840
48.250	-4.960
48.130	-5.220
48.130	-5.180
48.190	-5.060
48.370	-4.880
48.450	-4.840
48.510	-4.900
48.510	-4.960
48.470	-5.080
48.350	-5.280
48.370	-5.180
48.450	-5.100
48.590	-5.000
48.630	-5.000
48.630	-5.080
48.530	-5.220
48.470	-5.260
48.630	-5.040
48.810	-4.920
48.850	-4.920
48.870	-4.960
48.810	-5.080
48.670	-5.240
48.590	-5.360
POLYLINE BLACK
47.630	-4.380
47.570	-4.380
47.330	-4.620
47.250	-4.740
47.110	-5.100
47.090	-5.240
47.090	-5.300
47.170	-5.420
47.210	-5.440
47.310	-5.380
47.490	-5.200
47.590	-5.060
47.410	-5.180
47.310	-5.240
POLYLINE BLACK
46.890	-5.280
46.790	-5.500
46.650	-5.720
POLYLINE BLACK
46.490	-4.360
46.390	-4.440
46.150	-4.840
46.070	-5.180
46.070	-5.320
46.150	-5.420
46.250	-5.440
46.430	-5.340
46.590	-5.160
46.590	-5.100
46.490	-4.960
46.390	-5.000
46.270	-5.160
POLYLINE BLACK
46.870	-1.900
47.030	-2.140
46.950	-2.120
46.770	-2.180
46.730	-2.160
46.730	-2.200
46.690	-2.200
46.510	-2.320
46.290	-2.640
46.230	-2.740
46.210	-2.820
46.130	-3.040
46.050	-3.420
46.030	-3.620
46.010	-3.700
46.010	-3.760
45.990	-3.840
45.990	-4.060
45.970	-4.220
45.970	-4.720
45.990	-4.800
45.990	-4.860
45.970	-4.940
45.970	-5.400
45.950	-5.480
45.950	-5.720
45.930	-5.820
45.930	-5.900
45.910	-6.040
45.910	-6.220
45.830	-6.500
45.830	-6.600
45.790	-6.720
45.710	-6.820
45.710	-6.860
45.590	-6.900
45.550	-6.880
45.370	-6.920
45.250	-6.940
45.170	-6.920
45.030	-6.920
POLYLINE BLACK
44.510	-4.000
44.530	-4.140
44.530	-4.340
44.550	-4.540
44.570	-4.820
44.570	-4.960
44.510	-5.300
44.490	-5.480
44.430	-5.720
44.410	-5.920
44.410	-6.060
44.530	-6.400
44.730	-6.620
44.770	-6.620
44.950	-6.840
45.030	-6.900
45.070	-6.900
45.170	-6.960
45.210	-6.960
POLYLINE BLACK
43.250	-1.440
43.250	-1.480
43.310	-1.540
43.350	-1.620
43.410	-1.860
43.490	-2.140
43.630	-2.460
43.710	-2.580
43.770	-2.680
43.910	-2.880
44.050	-3.120
44.070	-3.220
44.130	-3.340
44.150	-3.440
44.230	-3.700
44.230	-3.760
44.290	-3.880
44.310	-3.960
44.370	-4.020
44.390	-4.060
POLYLINE GREEN
47.010	-1.140
46.950	-1.280
46.830	-1.460
46.750	-1.740
46.710	-1.860
46.710	-1.960
46.690	-2.040
46.690	-2.080
46.770	-2.140
46.810	-2.140
46.890	-1.960
46.910	-1.860
46.930	-1.780
46.970	-1.540
46.970	-1.480
46.990	-1.400
46.970	-1.360
46.990	-1.220
46.990	-1.180
46.970	-1.220
POLYLINE GREEN
43.570	-0.120
43.850	-0.180
43.930	-0.160
43.970	-0.180
44.090	-0.160
44.390	-0.260
44.470	-0.280
44.550	-0.260
44.610	-0.300
44.690	-0.320
44.810	-0.380
44.890	-0.380
45.050	-0.460
45.230	-0.460
45.310	-0.480
45.450	-0.480
45.530	-0.500
45.710	-0.500
POLYLINE BLACK
41.910	3.060
41.990	3.080
42.090	3.080
42.210	3.120
42.350	3.120
42.430	3.100
42.550	3.080
43.090	2.800
43.130	2.760
43.190	2.760
43.310	2.660
43.390	2.600
43.450	2.600
43.490	2.560
43.590	2.540
43.670	2.480
43.710	2.480
43.790	2.400
43.830	2.420
43.990	2.320
44.070	2.260
44.170	2.200
44.210	2.160
44.310	2.140
44.510	1.920
44.570	1.800
44.590	1.720
44.650	1.600
44.670	1.520
44.690	1.420
44.690	1.360
44.710	1.280
44.710	0.760
44.770	0.580
44.830	0.440
45.010	0.260
45.230	0.100
45.410	0.060
45.710	-0.120
45.790	-0.140
45.990	-0.280
POLYLINE BLACK
41.210	-0.240
41.190	-0.320
41.190	-0.280
40.990	-0.020
40.870	0.060
40.770	0.120
40.650	0.120
40.350	0.220
40.310	0.240
40.230	0.220
40.130	0.220
39.930	0.160
39.750	0.020
39.650	-0.020
39.490	-0.180
39.210	-0.300
39.050	-0.320
38.890	-0.320
38.510	-0.220
38.430	-0.160
38.330	-0.140
38.250	-0.080
38.170	-0.080
38.050	-0.020
37.950	-0.020
37.910	-0.040
37.870	-0.020
37.750	-0.080
37.710	-0.060
37.570	-0.080
37.530	-0.060
37.450	-0.080
37.150	-0.080
36.910	-0.160
36.830	-0.140
36.790	-0.160
POLYLINE BLACK
36.370	-0.220
36.470	-0.160
36.650	-0.120
36.670	-0.080
36.670	-0.120
36.750	-0.100
36.790	-0.120
36.870	-0.100
36.910	-0.060
37.090	-0.080
37.130	-0.080
37.130	-0.080
37.130	-0.080
37.130	-0.040
POLYLINE BLACK
43.350	-1.360
43.270	-1.380
43.230	-1.360
43.150	-1.380
43.030	-1.380
42.950	-1.360
42.850	-1.360
42.770	-1.380
42.610	-1.400
42.490	-1.400
42.450	-1.380
42.370	-1.400
42.210	-1.400
42.070	-1.440
41.850	-1.420
41.570	-1.480
41.370	-1.440
41.070	-1.440
40.890	-1.420
40.850	-1.400
40.730	-1.400
40.550	-1.440
40.250	-1.380
40.130	-1.400
40.030	-1.380
39.990	-1.380
39.950	-1.340
39.830	-1.340
39.750	-1.320
39.570	-1.380
39.510	-1.360
39.430	-1.380
39.330	-1.360
39.030	-1.280
38.870	-1.280
38.590	-1.360
38.470	-1.400
38.270	-1.440
38.130	-1.480
37.990	-1.480
37.950	-1.500
37.850	-1.500
37.670	-1.540
37.590	-1.540
37.550	-1.520
37.510	-1.540
37.330	-1.540
37.230	-1.560
37.010	-1.560
36.970	-1.540
36.930	-1.560
36.850	-1.540
36.810	-1.580
36.710	-1.540
36.630	-1.560
36.350	-1.600
36.270	-1.600
36.230	-1.640
POLYLINE BLACK
41.590	0.720
41.590	0.300
41.470	0.020
41.450	-0.080
41.390	-0.240
41.310	-0.360
POLYLINE BLACK
41.530	0.680
41.570	0.840
41.570	1.260
41.610	1.340
41.590	1.420
41.590	1.520
41.610	1.600
41.610	1.760
41.650	1.980
41.710	2.300
41.710	2.380
41.790	2.660
41.810	2.740
41.910	3.040
POLYLINE GRAY
41.190	-1.080
41.090	-1.140
40.970	-1.240
40.910	-1.300
40.990	-1.320
41.150	-1.260
41.190	-1.220
41.190	-1.180
41.150	-1.140
41.090	-1.160
POLYLINE GRAY
41.570	-1.220
41.490	-1.220
41.390	-1.240
41.390	-1.300
41.410	-1.340
41.450	-1.340
41.650	-1.200
41.690	-1.200
41.690	-1.160
41.650	-1.140
41.350	-1.240
41.310	-1.260
POLYLINE GRAY
41.830	-1.080
41.710	-1.180
41.690	-1.320
41.710	-1.360
41.810	-1.380
42.050	-1.300
42.130	-1.220
42.150	-1.100
42.010	-1.060
41.970	-1.080
POLYLINE GRAY
42.490	-1.000
42.450	-1.000
42.250	-1.180
42.210	-1.300
42.310	-1.280
42.410	-1.180
42.310	-1.120
42.210	-1.140
POLYLINE GRAY
42.810	-0.980
42.550	-1.120
42.530	-1.200
42.570	-1.220
42.690	-1.120
42.750	-1.100
42.810	-1.160
42.830	-1.200
42.910	-1.180
42.950	-1.040
42.950	-1.000
42.910	-0.980
42.850	-1.000
POLYLINE GRAY
43.190	-1.120
43.150	-1.100
42.910	-1.220
43.010	-1.300
43.070	-1.300
43.150	-1.280
43.270	-1.280
43.350	-1.220
43.350	-1.180
43.250	-1.100
43.250	-1.060
POLYLINE GRAY
43.190	-1.160
POLYLINE GRAY
43.190	-1.100
43.190	-1.100
POLYLINE BLACK
30.610	-1.860
30.630	-1.820
30.710	-1.840
30.890	-1.820
31.190	-1.820
31.270	-1.860
31.390	-1.780
31.470	-1.800
31.550	-1.780
31.670	-1.740
31.730	-1.740
31.890	-1.780
32.130	-1.740
32.330	-1.740
32.530	-1.700
32.630	-1.720
32.670	-1.700
32.830	-1.720
32.970	-1.720
33.150	-1.680
33.370	-1.660
33.550	-1.600
33.650	-1.600
33.730	-1.580
33.810	-1.520
33.890	-1.500
33.970	-1.520
34.170	-1.520
34.230	-1.540
34.310	-1.520
34.410	-1.540
34.450	-1.520
34.550	-1.540
34.670	-1.540
34.710	-1.520
34.790	-1.540
34.850	-1.540
34.930	-1.520
34.990	-1.520
35.070	-1.500
35.190	-1.520
35.270	-1.500
35.430	-1.520
35.470	-1.560
36.070	-1.560
36.110	-1.580
36.210	-1.540
36.330	-1.580
36.370	-1.560
36.410	-1.600
36.450	-1.600
POLYLINE BLACK
28.610	-1.760
28.650	-1.740
28.730	-1.760
28.810	-1.740
28.890	-1.780
29.070	-1.780
29.150	-1.800
29.230	-1.780
29.310	-1.820
29.390	-1.800
29.730	-1.800
29.810	-1.780
29.850	-1.800
29.930	-1.780
30.010	-1.800
30.310	-1.800
30.450	-1.840
30.530	-1.820
30.630	-1.820
30.750	-1.860
POLYLINE BLACK
34.990	-0.580
34.950	-0.580
34.830	-0.660
34.730	-0.680
34.690	-0.720
34.570	-0.700
34.490	-0.720
34.310	-0.740
34.270	-0.720
34.070	-0.720
33.970	-0.740
33.870	-0.720
33.750	-0.720
33.610	-0.760
33.530	-0.760
33.470	-0.780
33.290	-0.780
33.230	-0.800
33.150	-0.780
33.070	-0.780
33.030	-0.820
32.950	-0.800
32.870	-0.840
32.790	-0.820
32.710	-0.820
32.670	-0.800
32.630	-0.840
32.510	-0.860
32.470	-0.820
32.390	-0.800
32.310	-0.820
32.190	-0.780
32.090	-0.780
32.010	-0.760
31.890	-0.740
31.690	-0.580
31.550	-0.540
31.390	-0.520
31.310	-0.500
31.190	-0.460
31.130	-0.460
31.010	-0.420
30.970	-0.380
30.890	-0.360
30.730	-0.280
30.690	-0.280
30.550	-0.140
30.470	-0.100
POLYLINE BLACK
36.390	-0.140
36.350	-0.100
36.270	-0.120
36.070	-0.160
36.030	-0.140
35.950	-0.160
35.850	-0.160
35.650	-0.220
35.490	-0.360
35.390	-0.400
35.270	-0.500
35.150	-0.520
35.030	-0.600
34.990	-0.580
34.930	-0.660
POLYLINE BLACK
36.450	-0.100
36.430	-0.140
36.390	-0.140
36.210	-0.280
36.090	-0.300
35.950	-0.200
35.870	-0.180
35.790	-0.200
35.750	-0.200
35.670	-0.260
POLYLINE BLACK
36.410	-1.680
POLYLINE BLACK
22.250	5.900
22.350	5.840
22.390	5.840
22.610	5.760
22.770	5.760
22.890	5.720
23.050	5.700
23.430	5.580
23.530	5.580
23.710	5.500
23.750	5.460
23.870	5.420
24.370	5.100
24.550	4.960
24.850	4.700
25.070	4.480
25.510	4.080
25.570	4.060
26.030	3.580
26.350	3.220
26.590	2.880
26.850	2.520
26.890	2.420
26.990	2.300
27.250	1.780
27.370	1.400
27.410	1.220
27.510	0.860
27.510	0.800
27.550	0.700
27.570	0.580
27.610	0.500
27.610	0.440
27.730	0.200
27.830	0.060
28.050	-0.100
28.090	-0.100
28.190	-0.200
POLYLINE BLACK
30.410	6.240
POLYLINE BLACK
22.770	0.890
22.850	0.910
22.970	0.870
23.070	0.870
23.210	0.830
23.430	0.750
23.470	0.750
23.650	0.630
23.790	0.550
24.230	0.250
24.470	0.170
24.690	0.070
24.810	-0.030
25.170	-0.210
25.210	-0.250
25.250	-0.250
25.550	-0.350
25.810	-0.430
26.150	-0.610
26.190	-0.610
26.610	-0.770
26.790	-0.890
26.850	-0.890
27.010	-1.010
27.050	-1.010
27.250	-1.190
27.310	-1.210
POLYLINE BLACK
28.850	-1.670
28.650	-1.610
28.590	-1.630
28.510	-1.610
28.390	-1.590
28.310	-1.630
28.270	-1.590
28.190	-1.610
27.990	-1.610
27.910	-1.590
27.750	-1.550
27.670	-1.530
27.610	-1.530
27.530	-1.470
27.490	-1.470
27.410	-1.390
27.370	-1.390
27.170	-1.250
27.010	-1.090
26.970	-1.090
26.930	-1.030
POLYLINE BLACK
28.790	0.030
28.730	-0.030
28.490	-0.270
28.330	-0.350
28.170	-0.370
28.030	-0.350
POLYLINE BLACK
30.590	-0.150
30.350	0.050
30.190	0.150
30.030	0.250
29.950	0.270
29.870	0.290
29.790	0.310
29.710	0.290
29.670	0.290
29.630	0.250
29.550	0.270
29.490	0.270
29.290	0.170
29.210	0.170
29.090	0.070
28.990	0.050
28.830	-0.050
28.810	-0.090
28.730	-0.110
28.610	-0.210
POLYLINE GRAY
20.640	-1.770
20.340	-1.970
20.140	-2.370
20.140	-2.520
20.240	-2.720
20.440	-2.670
20.940	-2.070
21.140	-1.720
POLYLINE GRAY
18.690	-2.070
18.590	-2.120
18.540	-2.370
18.590	-2.570
18.740	-2.620
19.190	-2.420
19.590	-2.020
19.690	-1.670
19.590	-1.570
19.190	-1.720
POLYLINE GRAY
20.440	0.030
20.190	-0.020
19.990	-0.520
20.140	-0.920
20.440	-0.920
20.890	-0.670
POLYLINE GRAY
22.840	0.430
22.240	-0.270
22.190	-0.370
22.090	0.230
21.940	0.330
21.540	0.180
POLYLINE GRAY
23.390	-1.220
23.140	-1.370
22.990	-1.620
23.090	-1.620
23.540	-1.170
23.640	-0.870
23.540	-0.620
23.440	-0.520
POLYLINE GRAY
22.940	-0.720
22.840	-0.820
22.740	-1.070
22.740	-1.320
22.790	-1.470
23.090	-1.620
23.390	-1.520
23.740	-1.220
POLYLINE GRAY
20.540	-0.720
19.790	-1.220
19.490	-1.520
19.490	-1.620
19.740	-1.670
20.540	-1.420
20.740	-1.220
20.540	-1.020
20.290	-0.920
20.140	-0.920
19.990	-1.020
POLYLINE GRAY
21.590	-0.820
21.340	-1.020
20.990	-1.720
20.890	-1.970
21.340	-1.770
21.890	-1.270
21.890	-1.120
21.690	-0.920
21.440	-0.920
21.240	-1.020
POLYLINE GRAY
22.090	0.580
21.690	0.130
21.490	-0.220
21.990	-0.170
22.390	-0.020
22.690	0.180
22.790	0.380
POLYLINE GRAY
19.890	0.380
19.690	0.480
19.390	0.330
18.940	-0.170
18.840	-0.520
19.190	-0.520
20.040	-0.070
20.190	0.130
19.840	0.230
POLYLINE GRAY
18.540	-0.220
18.340	-0.270
18.040	-0.720
17.990	-0.970
18.290	-1.220
18.590	-1.170
18.840	-1.070
19.040	-0.870
18.940	-0.770
POLYLINE GRAY
17.040	-1.420
16.840	-1.570
16.690	-2.070
16.790	-2.170
17.190	-2.170
17.690	-1.920
17.940	-1.670
17.990	-1.520
17.940	-1.370
17.540	-1.220
17.390	-1.220
17.240	-1.320
POLYLINE BLACK
23.040	0.880
22.840	0.880
22.640	0.930
22.140	0.930
22.040	0.980
21.240	0.730
20.840	0.680
19.640	0.380
19.540	0.280
19.140	0.180
18.790	0.030
18.690	-0.070
18.490	-0.120
18.240	-0.370
17.840	-0.620
17.740	-0.720
17.590	-0.720
17.190	-0.970
16.940	-1.070
16.740	-1.220
16.540	-1.270
15.740	-1.670
15.640	-1.770
15.540	-1.720
15.240	-1.920
14.940	-1.970
14.840	-2.070
14.490	-2.070
14.290	-2.120
13.940	-2.070
13.790	-2.070
13.240	-1.920
12.990	-1.920
12.690	-1.820
12.540	-1.870
12.340	-1.820
11.890	-1.770
11.440	-1.770
11.140	-1.620
10.940	-1.620
10.740	-1.570
10.590	-1.620
10.290	-1.520
10.090	-1.520
9.740	-1.320
9.540	-1.270
9.240	-1.070
9.140	-1.070
8.840	-0.820
8.390	-0.720
8.290	-0.620
POLYLINE BLACK
6.580	0.680
6.790	0.350
7.750	-0.280
8.020	-0.400
8.200	-0.400
8.380	-0.460
8.620	-0.640
POLYLINE BLACK
6.610	0.680
6.670	0.620
POLYLINE BLACK
15.310	4.640
15.130	4.610
14.740	4.580
14.110	4.670
13.600	4.640
13.000	4.760
12.640	4.760
12.310	4.730
12.040	4.700
11.800	4.670
11.740	4.610
11.470	4.520
POLYLINE BLACK
22.030	5.990
22.060	5.870
22.120	5.810
21.970	5.750
21.910	5.780
21.640	5.750
21.430	5.750
21.370	5.720
20.950	5.720
20.860	5.690
20.710	5.690
20.260	5.570
19.990	5.570
19.780	5.480
19.720	5.510
19.480	5.420
19.210	5.390
18.970	5.330
18.880	5.330
18.760	5.300
18.700	5.300
18.400	5.180
18.040	5.150
17.560	5.090
17.350	5.030
17.200	5.030
16.930	5.000
16.870	4.970
16.660	4.970
16.600	5.000
16.420	4.940
16.240	4.940
15.520	4.700
15.430	4.700
15.250	4.580
15.190	4.580
