TRIP
DATE 2020-07-04 
DECLINATION     0.00
DATA
5.245	-8.185
5.230	-8.230
5.110	-8.395
5.095	-8.425
5.050	-8.440
4.975	-8.590
4.780	-8.845
4.600	-9.100
4.540	-9.175
4.495	-9.205
4.465	-9.265
POLYLINE BLACK
5.965	-4.420
5.935	-4.405
6.010	-4.585
6.040	-4.795
5.965	-5.335
5.935	-5.485
5.935	-5.560
5.905	-5.725
5.905	-6.070
5.890	-6.205
5.890	-6.340
5.875	-6.400
5.890	-6.445
5.890	-6.535
5.905	-6.640
5.905	-6.670
5.920	-6.730
5.920	-6.790
5.905	-6.850
5.905	-6.955
5.890	-6.985
5.890	-7.120
5.875	-7.180
5.875	-7.315
POLYLINE BLACK
5.005	-4.465
5.170	-4.405
5.290	-4.450
5.365	-4.435
5.530	-4.480
5.695	-4.465
5.800	-4.435
5.905	-4.435
POLYLINE GRAY
-2.420	-4.660
-2.435	-4.630
-2.300	-4.345
-2.300	-4.315
-2.195	-4.195
-2.165	-4.195
-2.105	-4.180
-2.015	-4.225
-1.955	-4.360
-1.955	-4.420
-1.925	-4.540
-1.925	-4.570
-1.895	-4.645
-1.835	-4.690
POLYLINE GRAY
-2.540	-9.475
-2.580	-9.495
-2.580	-9.455
-2.540	-9.435
-2.300	-9.435
-2.220	-9.375
-2.160	-9.515
-2.280	-9.795
-2.280	-9.855
-2.240	-9.855
POLYLINE GRAY
-2.060	-10.315
-2.100	-10.355
-2.180	-10.335
-2.620	-10.035
-2.640	-9.995
-2.540	-9.935
-2.320	-9.595
POLYLINE GRAY
-0.580	-8.335
-0.600	-8.295
-0.720	-8.275
-0.860	-8.315
-0.920	-8.435
-0.800	-8.615
-0.580	-8.715
-0.360	-8.755
-0.180	-8.715
-0.160	-8.575
-0.240	-8.455
-0.320	-8.275
-0.320	-8.235
POLYLINE GRAY
-5.340	-6.035
-5.460	-6.395
-5.460	-6.575
-5.440	-6.615
-5.400	-6.595
-5.320	-6.655
-5.340	-6.795
-5.340	-6.895
-5.260	-6.955
-5.160	-6.915
-5.120	-6.835
-5.140	-6.795
POLYLINE GRAY
-5.380	-6.315
-5.380	-6.275
POLYLINE GRAY
-3.080	-8.275
-3.140	-8.275
-3.360	-8.375
-3.420	-8.455
-3.400	-8.495
-3.280	-8.535
-2.980	-8.535
-2.920	-8.455
-2.920	-8.355
-3.000	-8.295
-3.100	-8.295
POLYLINE GRAY
-3.960	-8.275
-4.040	-8.295
-4.080	-8.395
-4.060	-8.435
-4.060	-8.535
-3.980	-8.655
-3.880	-8.715
-3.620	-8.755
-3.520	-8.655
-3.520	-8.555
-3.620	-8.335
-3.660	-8.335
-3.700	-8.375
POLYLINE GRAY
-4.880	-7.815
-4.940	-7.795
-5.100	-7.915
-5.140	-7.975
-5.140	-8.075
-5.080	-8.135
-4.860	-8.335
-4.740	-8.375
-4.640	-8.375
-4.580	-8.395
-4.500	-8.375
-4.480	-8.275
-4.520	-8.115
-4.560	-8.035
-4.560	-7.975
-4.620	-7.915
-4.660	-7.935
POLYLINE GRAY
-3.240	-7.995
-2.880	-8.095
-2.780	-8.195
-2.720	-8.275
-2.580	-8.275
-2.400	-8.335
-2.280	-8.275
-2.200	-8.255
-2.080	-8.375
-2.040	-8.375
-1.920	-8.215
-1.820	-8.195
-1.640	-8.215
-1.580	-8.275
-1.800	-8.415
-2.260	-8.575
-2.440	-8.535
-2.500	-8.515
-2.600	-8.535
-2.760	-8.675
-2.880	-8.455
-2.860	-8.375
-2.880	-8.195
-2.920	-8.155
-3.000	-8.155
POLYLINE GRAY
-4.220	-7.915
-4.280	-7.915
-4.500	-8.075
-4.520	-8.115
-4.380	-8.035
-4.000	-8.195
-3.920	-8.175
-3.780	-8.295
-3.560	-8.255
-3.440	-8.175
-3.400	-8.195
-3.340	-8.135
-3.420	-7.995
-3.580	-7.795
-3.780	-7.635
-4.020	-7.675
-4.120	-7.675
-4.240	-7.635
POLYLINE GRAY
-4.920	-7.275
-5.040	-7.175
-5.200	-7.255
-5.300	-7.395
-5.400	-7.655
-5.400	-7.835
-5.340	-7.935
-5.160	-7.975
-5.020	-7.915
-4.840	-7.795
-4.700	-7.575
-4.700	-7.535
POLYLINE GRAY
-4.560	-7.235
-4.480	-7.075
-4.400	-7.075
-4.180	-7.235
-4.140	-7.295
-4.160	-7.375
-4.400	-7.675
-4.380	-7.755
-4.360	-7.795
-4.600	-7.795
-4.680	-7.835
-4.740	-7.835
POLYLINE GRAY
-4.660	-7.235
-4.700	-7.215
-4.800	-7.255
-4.980	-7.415
-5.020	-7.595
-5.000	-7.635
-4.920	-7.615
-4.720	-7.695
-4.740	-7.735
-4.820	-7.755
-4.900	-7.835
-4.920	-7.895
POLYLINE GRAY
-5.020	-6.855
-5.120	-6.955
-5.100	-6.995
-5.080	-7.175
-5.020	-7.255
-4.800	-7.295
-4.440	-7.215
POLYLINE GRAY
-5.220	-6.875
-5.040	-6.515
-4.900	-6.475
-4.800	-6.515
-4.720	-6.595
-4.680	-6.795
-4.680	-6.895
POLYLINE BLACK
-3.820	-7.675
-3.740	-7.715
-3.700	-7.695
-3.580	-7.775
-3.540	-7.755
-3.500	-7.795
-3.440	-7.795
-3.360	-7.815
-3.200	-7.835
-3.160	-7.875
-3.080	-7.895
-2.980	-7.935
-2.920	-7.995
-2.760	-8.035
-2.720	-8.055
-2.420	-8.055
-2.380	-8.075
-2.300	-8.055
-2.140	-8.115
-2.100	-8.095
-2.060	-8.115
-1.920	-8.115
-1.780	-8.155
-1.700	-8.135
-1.520	-8.175
POLYLINE BLACK
-5.320	-5.615
-5.360	-5.615
-5.380	-5.715
-5.300	-5.975
-5.260	-6.015
-5.260	-6.075
-5.220	-6.175
-5.060	-6.375
-4.880	-6.635
-4.800	-6.775
-4.680	-6.895
-4.520	-6.995
-4.480	-7.055
-4.440	-7.055
-4.340	-7.155
-4.300	-7.155
-4.160	-7.295
-4.060	-7.395
-3.960	-7.455
-3.860	-7.555
-3.820	-7.575
POLYLINE BLACK
-3.940	-5.015
-3.940	-5.015
-4.020	-4.995
-4.180	-4.975
-4.280	-4.995
-4.360	-5.015
-4.620	-5.095
-4.660	-5.135
-4.740	-5.135
-4.860	-5.215
-4.960	-5.255
-5.260	-5.615
-5.340	-5.735
POLYLINE BLACK
0.100	-8.275
0.020	-8.275
-0.040	-8.175
-0.040	-8.135
-0.100	-8.015
-0.140	-7.795
-0.140	-7.675
-0.160	-7.595
-0.160	-7.515
-0.240	-7.255
-0.220	-7.155
-0.260	-7.035
-0.280	-6.955
-0.320	-6.875
-0.320	-6.815
-0.500	-6.395
-0.720	-6.055
-0.900	-5.675
-0.900	-5.635
-1.060	-5.375
-1.080	-5.315
-1.140	-5.255
-1.160	-5.195
-1.480	-4.915
-1.480	-4.875
-1.520	-4.835
-1.560	-4.835
-1.640	-4.755
-1.680	-4.755
-1.720	-4.695
-1.760	-4.695
-1.800	-4.655
-1.880	-4.655
-2.020	-4.615
-2.100	-4.635
-2.140	-4.615
-2.260	-4.655
-2.320	-4.655
-2.520	-4.715
-2.600	-4.695
-2.800	-4.735
-2.980	-4.795
-3.320	-4.915
-3.480	-4.995
-3.600	-4.975
-3.640	-4.995
-3.800	-4.955
-4.000	-5.015
POLYLINE BLACK
-1.420	-8.255
-1.300	-8.275
-1.040	-8.255
-1.000	-8.235
-0.900	-8.255
-0.680	-8.195
-0.500	-8.215
-0.420	-8.215
-0.260	-8.295
-0.220	-8.275
-0.100	-8.275
-0.020	-8.295
0.080	-8.355
POLYLINE CONNECT
-2.630	-7.485
0.559	-11.890
POLYLINE BLACK
0.790	-2.595
0.730	-2.625
0.700	-2.835
0.700	-3.045
0.790	-3.315
0.790	-3.405
0.880	-3.645
0.880	-3.735
0.910	-3.855
0.970	-4.155
0.970	-4.245
1.270	-5.295
1.330	-5.625
1.390	-5.955
1.480	-6.195
1.480	-6.405
1.510	-6.525
1.570	-6.795
1.660	-6.885
POLYLINE BLACK
6.210	-1.945
6.205	-1.955
6.210	-1.980
6.210	-2.090
6.215	-2.130
6.215	-2.150
6.220	-2.175
6.220	-2.225
6.230	-2.260
6.230	-2.310
6.235	-2.345
6.235	-2.375
6.240	-2.395
6.240	-2.420
6.245	-2.445
6.245	-2.480
6.255	-2.530
6.255	-2.645
6.270	-2.675
6.275	-2.700
6.290	-2.735
6.290	-2.745
6.295	-2.755
6.290	-2.770
POLYLINE BLACK
6.515	-1.460
6.505	-1.460
6.490	-1.480
6.470	-1.485
6.405	-1.555
6.390	-1.590
6.350	-1.655
6.325	-1.705
6.310	-1.725
6.300	-1.750
6.280	-1.765
6.270	-1.800
6.260	-1.810
6.240	-1.865
6.225	-1.895
6.210	-1.960
POLYLINE BLACK
6.275	-2.745
6.295	-2.765
6.335	-2.755
6.385	-2.765
6.415	-2.755
6.435	-2.765
6.665	-2.765
6.715	-2.745
6.745	-2.745
6.795	-2.725
6.825	-2.725
6.875	-2.705
6.985	-2.705
7.035	-2.715
7.115	-2.705
7.155	-2.715
7.255	-2.705
7.305	-2.685
7.345	-2.685
7.385	-2.675
7.435	-2.685
7.525	-2.675
7.555	-2.655
7.695	-2.635
7.865	-2.645
8.025	-2.615
8.195	-2.615
8.225	-2.605
8.255	-2.615
8.285	-2.605
8.335	-2.615
8.385	-2.605
8.685	-2.585
8.765	-2.575
8.795	-2.565
8.865	-2.565
8.965	-2.545
9.215	-2.545
9.285	-2.555
9.365	-2.545
9.565	-2.545
9.595	-2.535
9.645	-2.535
9.805	-2.485
9.935	-2.485
9.985	-2.475
10.055	-2.485
10.145	-2.495
10.245	-2.525
10.285	-2.535
10.305	-2.555
10.355	-2.535
POLYLINE BLACK
10.320	-1.929
10.320	-1.901
10.306	-1.901
10.299	-1.915
10.313	-1.971
10.320	-2.013
10.355	-2.090
10.369	-2.174
10.369	-2.244
10.376	-2.265
10.376	-2.328
10.369	-2.377
10.369	-2.447
10.362	-2.461
10.362	-2.517
POLYLINE BLACK
8.514	-1.446
8.514	-1.460
8.521	-1.474
8.563	-1.488
8.612	-1.488
8.745	-1.530
8.871	-1.544
8.955	-1.565
9.025	-1.572
9.109	-1.593
9.137	-1.593
9.354	-1.649
9.417	-1.677
9.487	-1.698
9.522	-1.698
9.550	-1.719
9.585	-1.726
9.690	-1.761
9.711	-1.761
9.725	-1.768
9.746	-1.768
9.760	-1.775
9.795	-1.775
9.872	-1.796
9.907	-1.796
9.921	-1.803
9.949	-1.803
10.005	-1.824
10.075	-1.824
10.131	-1.852
10.152	-1.852
10.166	-1.866
10.229	-1.894
10.292	-1.936
10.306	-1.936
10.320	-1.943
POLYLINE BLACK
7.737	-1.145
7.730	-1.159
7.807	-1.194
7.821	-1.194
7.863	-1.208
7.912	-1.208
7.933	-1.215
7.947	-1.208
7.996	-1.229
8.024	-1.229
8.150	-1.264
8.185	-1.278
8.213	-1.278
8.276	-1.306
8.290	-1.306
8.395	-1.355
8.430	-1.362
8.486	-1.404
8.507	-1.411
8.528	-1.446
8.563	-1.460
8.577	-1.460
POLYLINE BLACK
7.016	-1.362
7.030	-1.348
7.093	-1.341
7.107	-1.327
7.184	-1.299
7.198	-1.285
7.247	-1.278
7.310	-1.243
7.352	-1.222
7.373	-1.222
7.401	-1.215
7.464	-1.201
7.513	-1.201
7.583	-1.187
7.597	-1.173
7.618	-1.173
7.632	-1.180
7.695	-1.152
7.709	-1.152
7.723	-1.145
POLYLINE BLACK
6.485	-1.475
6.505	-1.485
6.645	-1.345
6.685	-1.335
6.775	-1.275
6.845	-1.285
6.865	-1.305
6.895	-1.295
6.985	-1.335
7.025	-1.345
POLYLINE CONNECT
6.245	-1.915
4.961	-4.521
POLYLINE BLACK
2.795	-0.810
2.795	-0.840
2.825	-0.900
2.870	-0.915
2.945	-1.020
3.320	-1.380
3.335	-1.425
3.395	-1.470
3.455	-1.560
3.530	-1.665
3.605	-1.725
3.650	-1.800
3.650	-1.830
3.695	-1.950
3.695	-1.995
3.755	-2.175
3.755	-2.205
3.785	-2.265
3.785	-2.310
3.860	-2.520
3.905	-2.655
3.995	-2.730
4.115	-2.880
4.145	-2.880
4.460	-3.120
4.595	-3.315
4.655	-3.450
4.670	-3.525
4.700	-3.585
4.700	-3.615
4.805	-3.915
4.850	-4.005
4.880	-4.140
4.910	-4.275
4.970	-4.455
4.970	-4.485
5.045	-4.530
POLYLINE BLACK
-1.360	-1.955
-1.360	-1.955
-1.290	-1.965
-1.220	-1.995
-0.800	-2.075
-0.710	-2.105
-0.630	-2.105
-0.360	-2.205
-0.260	-2.225
-0.130	-2.285
0.080	-2.335
0.120	-2.355
0.190	-2.365
0.260	-2.395
0.290	-2.395
0.390	-2.425
0.480	-2.445
0.650	-2.515
0.700	-2.545
0.740	-2.545
0.780	-2.585
0.820	-2.575
POLYLINE BLACK
2.290	0.825
2.270	0.805
2.260	0.745
2.310	0.605
2.380	0.455
2.460	0.285
2.480	0.195
2.500	0.135
2.550	0.065
2.550	0.045
2.600	-0.075
2.630	-0.115
2.670	-0.255
2.680	-0.345
2.760	-0.555
2.820	-0.635
2.830	-0.705
2.830	-0.755
2.850	-0.755
POLYLINE BROWN
-1.060	-0.785
-1.040	-0.785
-1.030	-0.825
-1.020	-0.785
-1.020	-0.805
-1.010	-0.765
-1.020	-0.805
-1.020	-0.825
-1.010	-0.795
-1.020	-0.815
POLYLINE BLACK
1.330	2.145
1.330	2.125
1.350	2.105
1.350	2.075
1.420	1.945
1.520	1.855
1.620	1.705
1.630	1.675
1.800	1.495
1.880	1.355
1.970	1.235
1.980	1.195
2.000	1.175
2.040	1.055
2.080	0.985
2.280	0.805
POLYLINE BLACK
0.970	2.445
0.960	2.425
0.990	2.395
1.060	2.355
1.130	2.265
1.230	2.195
1.320	2.105
POLYLINE BLACK
-3.860	-0.755
-3.800	-0.785
-3.660	-0.795
-3.570	-0.785
-3.550	-0.775
-3.440	-0.775
-3.420	-0.755
-3.350	-0.765
-3.300	-0.755
-3.210	-0.765
-3.170	-0.755
-3.120	-0.755
-3.030	-0.775
-2.960	-0.775
-2.880	-0.815
-2.720	-0.845
-2.690	-0.845
-2.580	-0.895
-2.470	-0.935
-2.420	-0.965
-2.400	-0.965
-2.320	-0.995
-2.260	-1.045
-2.240	-1.045
-2.150	-1.105
-2.060	-1.145
-2.000	-1.195
-1.950	-1.215
-1.790	-1.345
-1.740	-1.415
-1.630	-1.525
-1.500	-1.665
-1.440	-1.765
-1.380	-1.835
-1.330	-1.905
POLYLINE BLACK
-3.920	-0.615
-3.920	-0.545
-3.910	-0.525
-3.910	-0.475
-3.920	-0.445
-3.920	-0.345
-3.830	-0.095
-3.800	-0.055
-3.690	0.185
-3.620	0.395
-3.590	0.515
-3.560	0.615
-3.540	0.705
-3.500	0.815
-3.470	0.865
-3.460	0.905
-3.420	0.965
-3.250	1.305
-3.120	1.465
-3.060	1.565
-2.970	1.695
-2.940	1.745
-2.930	1.785
-2.740	2.105
-2.610	2.395
-2.580	2.445
-2.570	2.485
-2.530	2.545
-2.480	2.595
-2.420	2.735
-2.350	2.815
-2.320	2.885
POLYLINE GREEN
-0.850	3.775
-0.810	3.775
-0.760	3.805
-0.740	3.825
POLYLINE GREEN
-0.750	3.715
-0.790	3.725
-0.900	3.835
-0.910	3.885
-0.860	3.935
-0.780	3.935
-0.660	3.885
-0.640	3.865
POLYLINE GREEN
-1.080	3.555
-1.080	3.595
-1.070	3.645
-1.020	3.745
POLYLINE GREEN
-0.980	3.645
-0.870	3.575
-0.810	3.555
-0.780	3.555
POLYLINE GREEN
-1.100	3.375
-1.050	3.365
-0.970	3.405
-0.940	3.465
POLYLINE GREEN
-0.940	3.325
-0.980	3.335
-1.040	3.365
-1.130	3.465
-1.150	3.505
-1.110	3.545
-1.050	3.545
-0.980	3.515
-0.870	3.445
POLYLINE GREEN
-1.360	3.215
-1.360	3.275
-1.350	3.325
-1.310	3.355
-1.260	3.345
-1.220	3.295
-1.190	3.185
-1.150	3.155
-1.080	3.125
-1.050	3.155
-1.100	3.225
-1.100	3.265
-1.090	3.285
-1.020	3.305
POLYLINE GREEN
-1.320	3.205
-1.240	3.145
-1.180	3.115
-1.130	3.085
-1.110	3.075
POLYLINE GREEN
-1.320	2.925
-1.250	2.975
-1.220	3.025
-1.220	3.055
POLYLINE GREEN
-1.440	3.095
-1.460	3.095
-1.480	3.025
-1.460	2.945
-1.400	2.865
-1.330	2.835
-1.270	2.825
-1.210	2.845
-1.170	2.875
POLYLINE GREEN
-1.430	3.065
POLYLINE GREEN
-2.310	2.955
-2.270	2.925
-2.270	2.885
-2.210	2.865
-2.180	2.865
-2.160	2.875
-2.080	2.865
-1.980	2.835
-1.940	2.835
-1.840	2.785
-1.800	2.785
-1.760	2.765
-1.710	2.765
-1.510	2.695
-1.420	2.695
-1.330	2.655
-1.190	2.625
-1.100	2.595
-1.030	2.585
-0.960	2.565
-0.920	2.565
-0.810	2.535
-0.770	2.525
-0.750	2.535
-0.710	2.535
-0.640	2.525
-0.600	2.525
-0.550	2.515
-0.470	2.505
-0.450	2.515
-0.390	2.495
-0.300	2.495
-0.280	2.475
-0.240	2.475
-0.210	2.485
POLYLINE BLACK
-0.250	2.475
-0.170	2.505
-0.130	2.495
-0.050	2.515
0.000	2.505
0.040	2.515
0.150	2.515
0.190	2.525
0.230	2.525
0.270	2.515
0.320	2.515
0.360	2.525
0.400	2.515
0.490	2.535
0.510	2.585
POLYLINE GREEN
1.215	2.760
1.225	2.750
1.235	2.750
1.250	2.740
1.275	2.740
POLYLINE GREEN
1.140	2.835
1.135	2.845
1.180	2.850
1.200	2.835
1.205	2.825
1.185	2.805
1.140	2.775
1.130	2.760
1.125	2.730
1.140	2.710
1.160	2.710
1.185	2.720
1.230	2.775
1.245	2.800
1.260	2.765
1.265	2.730
1.260	2.705
POLYLINE GREEN
1.170	2.840
1.135	2.815
1.115	2.790
1.080	2.715
POLYLINE GREEN
1.050	2.810
1.040	2.810
1.030	2.805
0.985	2.720
0.985	2.720
1.010	2.810
1.020	2.830
1.060	2.855
1.070	2.855
1.080	2.850
1.085	2.840
1.070	2.815
1.045	2.790
1.000	2.770
POLYLINE GREEN
0.910	2.790
0.890	2.780
0.875	2.760
0.860	2.725
0.900	2.705
0.925	2.715
0.945	2.740
0.950	2.780
0.925	2.805
0.875	2.765
POLYLINE GREEN
0.800	2.815
0.790	2.815
0.760	2.795
0.760	2.780
0.810	2.750
0.810	2.730
0.795	2.720
0.760	2.715
0.730	2.715
POLYLINE GREEN
0.735	2.635
0.720	2.615
0.720	2.600
0.735	2.595
0.750	2.615
0.755	2.640
0.750	2.650
0.730	2.635
0.725	2.625
0.725	2.600
0.735	2.600
0.745	2.610
0.745	2.620
0.740	2.630
0.730	2.625
0.720	2.605
0.720	2.595
0.740	2.625
POLYLINE GREEN
0.960	2.475
0.960	2.445
0.930	2.385
0.930	2.385
0.930	2.460
0.945	2.520
0.900	2.460
0.855	2.370
0.930	2.400
POLYLINE GREEN
0.555	2.580
0.540	2.610
0.540	2.610
0.540	2.610
0.540	2.580
0.510	2.505
0.555	2.535
0.585	2.610
0.585	2.715
0.540	2.655
0.540	2.625
POLYLINE GREEN
0.570	2.580

ELEVATION
STATIONS
0.000	0.000	1.0
6.712	-0.081	1.1
15.295	0.284	1.2
31.192	1.469	1.3
37.568	1.270	1.4
36.076	2.290	1.5
41.910	0.443	1.6
46.757	0.467	1.7
54.365	0.947	1.8
62.409	0.835	1.9
75.695	4.825	1.10
82.564	8.864	1.11
88.937	11.056	1.12
94.496	11.577	1.13
103.144	12.880	1.14
112.411	11.829	1.15
122.248	9.390	1.16
124.560	10.608	1.17
136.400	24.598	1.18
SHOTS
124.560	10.608	136.400	24.598
122.248	9.390	124.560	10.608
124.560	10.608	126.536	10.510
124.560	10.608	128.808	10.725
124.560	10.608	129.919	10.943
124.560	10.608	133.662	11.069
124.560	10.608	133.387	11.140
124.560	10.608	127.793	10.735
124.560	10.608	126.760	10.623
124.560	10.608	123.801	24.603
124.560	10.608	136.539	23.601
124.560	10.608	127.393	14.369
124.560	10.608	135.595	21.142
124.560	10.608	133.619	17.011
124.560	10.608	135.420	13.739
124.560	10.608	133.705	10.397
124.560	10.608	129.000	9.495
124.560	10.608	129.410	10.176
124.560	10.608	124.720	9.012
124.560	10.608	122.519	13.422
124.560	10.608	121.079	12.597
124.560	10.608	119.977	10.980
124.560	10.608	120.460	9.339
124.560	10.608	122.241	10.563
124.560	10.608	121.981	8.606
124.560	10.608	121.177	8.745
124.560	10.608	122.715	9.941
124.560	10.608	122.505	11.116
124.560	10.608	122.686	12.878
124.560	10.608	122.440	16.027
124.560	10.608	124.930	19.353
124.560	10.608	125.456	13.482
124.560	10.608	126.184	10.658
124.560	10.608	125.812	9.202
124.560	10.608	125.646	12.571
124.560	10.608	126.471	11.136
124.560	10.608	127.166	9.348
124.560	10.608	130.610	13.228
124.560	10.608	128.243	11.774
124.560	10.608	127.708	12.709
124.560	10.608	131.029	14.365
124.560	10.608	131.666	11.325
112.411	11.829	122.248	9.390
122.248	9.390	120.564	9.274
122.248	9.390	119.694	9.432
122.248	9.390	122.686	9.269
122.248	9.390	126.666	9.729
122.248	9.390	124.515	9.854
122.248	9.390	122.099	13.990
122.248	9.390	120.897	12.616
122.248	9.390	117.562	16.523
122.248	9.390	118.493	12.617
122.248	9.390	122.064	8.685
103.144	12.880	112.411	11.829
112.411	11.829	107.334	12.358
112.411	11.829	111.988	11.624
112.411	11.829	116.292	11.002
112.411	11.829	112.210	15.554
112.411	11.829	112.270	10.557
112.411	11.829	107.981	16.287
112.411	11.829	112.295	15.883
112.411	11.829	106.227	34.893
112.411	11.829	112.446	10.714
112.411	11.829	114.418	13.729
112.411	11.829	113.937	15.570
112.411	11.829	111.940	15.794
112.411	11.829	112.351	12.622
112.411	11.829	110.458	12.902
112.411	11.829	110.265	15.602
112.411	11.829	106.553	19.226
112.411	11.829	108.235	13.442
112.411	11.829	107.879	11.108
112.411	11.829	110.694	10.922
112.411	11.829	112.215	10.776
112.411	11.829	113.722	10.420
112.411	11.829	116.380	10.053
112.411	11.829	108.047	10.927
112.411	11.829	107.769	13.942
112.411	11.829	109.444	15.165
112.411	11.829	112.256	13.780
112.411	11.829	114.056	13.470
112.411	11.829	114.002	15.381
112.411	11.829	111.856	16.603
112.411	11.829	112.515	19.102
112.411	11.829	115.716	17.961
112.411	11.829	108.524	22.772
112.411	11.829	104.686	23.615
112.411	11.829	105.486	22.202
112.411	11.829	118.158	12.350
112.411	11.829	118.377	9.309
112.411	11.829	116.818	9.437
112.411	11.829	117.029	10.057
112.411	11.829	118.557	10.232
94.496	11.577	103.144	12.880
103.144	12.880	103.258	15.887
103.144	12.880	102.900	11.907
103.144	12.880	98.923	16.579
103.144	12.880	96.368	20.561
103.144	12.880	101.703	16.618
103.144	12.880	101.535	16.595
103.144	12.880	104.583	14.903
103.144	12.880	107.428	14.246
88.937	11.056	94.496	11.577
94.496	11.577	94.593	17.066
94.496	11.577	95.548	10.052
94.496	11.577	98.935	16.689
82.564	8.864	88.937	11.056
88.937	11.056	84.425	11.347
88.937	11.056	82.296	11.614
88.937	11.056	87.089	12.736
88.937	11.056	91.697	11.337
88.937	11.056	76.371	13.318
88.937	11.056	77.318	13.805
88.937	11.056	82.423	13.335
88.937	11.056	90.678	13.806
88.937	11.056	93.710	14.059
88.937	11.056	95.028	10.913
88.937	11.056	94.531	11.272
88.937	11.056	88.669	18.944
88.937	11.056	85.157	14.895
88.937	11.056	88.857	10.390
88.937	11.056	85.019	9.265
88.937	11.056	105.211	8.077
88.937	11.056	105.970	8.293
88.937	11.056	110.174	8.540
88.937	11.056	99.232	14.157
88.937	11.056	93.855	13.288
75.695	4.825	82.564	8.864
82.564	8.864	79.235	6.113
82.564	8.864	82.191	8.073
82.564	8.864	83.513	11.044
82.564	8.864	78.454	9.461
82.564	8.864	80.362	9.518
82.564	8.864	82.368	15.483
82.564	8.864	77.554	12.522
82.564	8.864	75.951	10.262
82.564	8.864	77.370	5.224
82.564	8.864	82.170	7.548
62.409	0.835	75.695	4.825
75.695	4.825	72.269	1.306
75.695	4.825	72.466	3.150
75.695	4.825	73.641	2.536
75.695	4.825	78.273	6.110
75.695	4.825	75.981	3.052
75.695	4.825	70.771	-0.081
75.695	4.825	69.421	6.821
75.695	4.825	75.725	7.482
54.365	0.947	62.409	0.835
62.409	0.835	58.442	0.480
62.409	0.835	64.203	0.525
62.409	0.835	74.376	1.002
62.409	0.835	72.382	1.785
62.409	0.835	69.774	1.348
62.409	0.835	67.159	1.231
62.409	0.835	64.724	1.096
62.409	0.835	63.522	1.070
62.409	0.835	61.641	2.521
62.409	0.835	61.687	2.297
62.409	0.835	59.097	4.387
62.409	0.835	59.895	2.546
62.409	0.835	60.022	1.901
62.409	0.835	58.384	5.050
62.409	0.835	62.918	6.713
62.409	0.835	63.647	11.452
62.409	0.835	63.593	5.746
46.757	0.467	54.365	0.947
54.365	0.947	50.939	0.576
54.365	0.947	54.232	0.676
54.365	0.947	55.192	0.966
54.365	0.947	57.404	1.138
54.365	0.947	56.939	1.166
54.365	0.947	57.457	2.918
54.365	0.947	50.119	1.175
54.365	0.947	51.532	3.142
54.365	0.947	53.801	4.940
54.365	0.947	56.490	4.751
54.365	0.947	57.176	3.716
54.365	0.947	57.259	0.203
54.365	0.947	54.428	-0.151
41.910	0.443	46.757	0.467
46.757	0.467	46.819	1.012
46.757	0.467	46.814	-0.492
46.757	0.467	46.759	0.459
46.757	0.467	50.057	0.471
46.757	0.467	49.670	0.460
46.757	0.467	43.651	0.488
46.757	0.467	43.571	0.384
46.757	0.467	43.657	-0.276
46.757	0.467	43.766	0.848
46.757	0.467	50.040	-0.452
46.757	0.467	50.058	1.074
36.076	2.290	41.910	0.443
41.910	0.443	38.587	0.312
41.910	0.443	38.862	0.226
41.910	0.443	38.492	0.782
41.910	0.443	40.649	0.978
41.910	0.443	43.797	0.674
41.910	0.443	41.571	3.077
41.910	0.443	35.573	4.638
41.910	0.443	31.877	5.926
41.910	0.443	31.846	4.703
41.910	0.443	41.789	-0.388
41.910	0.443	39.773	-0.035
41.910	0.443	37.436	0.756
31.192	1.469	36.076	2.290
36.076	2.290	37.378	2.036
36.076	2.290	41.632	0.585
36.076	2.290	42.176	1.050
36.076	2.290	42.211	0.725
36.076	2.290	39.633	1.486
36.076	2.290	35.584	2.098
36.076	2.290	34.546	2.299
31.192	1.469	37.568	1.270
37.568	1.270	38.099	17.302
15.295	0.284	31.192	1.469
31.192	1.469	24.958	2.674
31.192	1.469	27.641	3.276
31.192	1.469	29.655	2.399
31.192	1.469	28.584	2.219
31.192	1.469	32.271	1.669
31.192	1.469	34.903	1.951
31.192	1.469	35.905	1.864
31.192	1.469	35.636	1.617
31.192	1.469	41.066	0.957
31.192	1.469	43.971	0.251
31.192	1.469	44.996	0.255
31.192	1.469	43.822	-0.132
31.192	1.469	30.840	-0.614
31.192	1.469	17.168	-0.815
31.192	1.469	18.004	2.392
31.192	1.469	21.085	3.194
31.192	1.469	25.178	4.514
31.192	1.469	27.020	5.220
31.192	1.469	29.058	5.874
31.192	1.469	30.058	4.670
31.192	1.469	31.548	5.209
31.192	1.469	31.936	3.458
31.192	1.469	31.906	1.639
31.192	1.469	31.752	0.764
31.192	1.469	31.218	0.933
31.192	1.469	29.902	0.679
31.192	1.469	25.572	-0.195
31.192	1.469	20.324	-0.482
6.712	-0.081	15.295	0.284
15.295	0.284	15.608	0.143
15.295	0.284	15.726	1.060
15.295	0.284	15.775	2.028
15.295	0.284	15.565	2.796
15.295	0.284	15.507	2.973
15.295	0.284	15.302	3.042
15.295	0.284	14.916	2.087
15.295	0.284	14.754	0.963
15.295	0.284	14.644	-0.590
15.295	0.284	15.052	-0.523
